--------------------------------------------------------------------------
[[43031,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-66-218

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 WARNING: Number of active processes:     1
 Total number of processes:     2

[MO833] Paramount Iteration,0,89,555.803533,6.137295
[MO833] Paramount Iteration,0,90,561.936028,6.132495
[MO833] Paramount Iteration,0,91,568.061552,6.125524
[MO833] Paramount Iteration,0,92,574.178184,6.116632
[MO833] Paramount Iteration,0,93,580.304860,6.126676
[MO833] Paramount Iteration,0,94,586.434167,6.129307
[MO833] Paramount Iteration,0,95,592.584520,6.150353
[MO833] Paramount Iteration,0,96,598.720354,6.135834
[MO833] Paramount Iteration,0,97,604.856024,6.135670
[MO833] Paramount Iteration,0,98,610.979208,6.123184
[MO833] Paramount Iteration,0,99,617.099648,6.120440
 Time step  100
[MO833] Paramount Iteration,0,100,623.227619,6.127971
[MO833] Paramount Iteration,0,101,629.357099,6.129480
[MO833] Paramount Iteration,0,102,635.491374,6.134275
[MO833] Paramount Iteration,0,103,641.627927,6.136553
[MO833] Paramount Iteration,0,104,647.758649,6.130722
[MO833] Paramount Iteration,0,105,653.881601,6.122952
[MO833] Paramount Iteration,0,106,660.014755,6.133154
[MO833] Paramount Iteration,0,107,666.158344,6.143589
[MO833] Paramount Iteration,0,108,672.313497,6.155153
[MO833] Paramount Iteration,0,109,678.446658,6.133161
[MO833] Paramount Iteration,0,110,684.584461,6.137803
[MO833] Paramount Iteration,0,111,690.731341,6.146880
[MO833] Paramount Iteration,0,112,696.873712,6.142371
[MO833] Paramount Iteration,0,113,703.031802,6.158090
[MO833] Paramount Iteration,0,114,709.178322,6.146520
[MO833] Paramount Iteration,0,115,715.325183,6.146861
[MO833] Paramount Iteration,0,116,721.461740,6.136557
[MO833] Paramount Iteration,0,117,727.606488,6.144748
[MO833] Paramount Iteration,0,118,733.750978,6.144490
[MO833] Paramount Iteration,0,119,739.889994,6.139016
 Time step  120
[MO833] Paramount Iteration,0,120,746.041093,6.151099
[MO833] Paramount Iteration,0,121,752.188976,6.147883
[MO833] Paramount Iteration,0,122,758.336168,6.147192
[MO833] Paramount Iteration,0,123,764.481551,6.145383
[MO833] Paramount Iteration,0,124,770.631182,6.149631
[MO833] Paramount Iteration,0,125,776.779924,6.148742
[MO833] Paramount Iteration,0,126,782.923734,6.143810
[MO833] Paramount Iteration,0,127,789.071559,6.147825
[MO833] Paramount Iteration,0,128,795.214374,6.142815
[MO833] Paramount Iteration,0,129,801.367172,6.152798
[MO833] Paramount Iteration,0,130,807.509782,6.142610
[MO833] Paramount Iteration,0,131,813.667479,6.157697
[MO833] Paramount Iteration,0,132,819.820255,6.152776
[MO833] Paramount Iteration,0,133,825.975941,6.155686
[MO833] Paramount Iteration,0,134,832.130085,6.154144
[MO833] Paramount Iteration,0,135,838.278507,6.148422
[MO833] Paramount Iteration,0,136,844.427066,6.148559
[MO833] Paramount Iteration,0,137,850.573810,6.146744
[MO833] Paramount Iteration,0,138,856.724226,6.150416
[MO833] Paramount Iteration,0,139,862.867471,6.143245
 Time step  140
[MO833] Paramount Iteration,0,140,869.008559,6.141088
[MO833] Paramount Iteration,0,141,875.158894,6.150335
[MO833] Paramount Iteration,0,142,881.306932,6.148038
[MO833] Paramount Iteration,0,143,887.451241,6.144309
[MO833] Paramount Iteration,0,144,893.600230,6.148989
[MO833] Paramount Iteration,0,145,899.745599,6.145369
[MO833] Paramount Iteration,0,146,905.882938,6.137339
[MO833] Paramount Iteration,0,147,912.022358,6.139420
[MO833] Paramount Iteration,0,148,918.170961,6.148603
[MO833] Paramount Iteration,0,149,924.311896,6.140935
[MO833] Paramount Iteration,0,150,930.454661,6.142765
[MO833] Paramount Iteration,0,151,936.593396,6.138735
[MO833] Paramount Iteration,0,152,942.723822,6.130426
[MO833] Paramount Iteration,0,153,948.861406,6.137584
[MO833] Paramount Iteration,0,154,955.005426,6.144020
[MO833] Paramount Iteration,0,155,961.157104,6.151678
[MO833] Paramount Iteration,0,156,967.312847,6.155743
[MO833] Paramount Iteration,0,157,973.462431,6.149584
[MO833] Paramount Iteration,0,158,979.602495,6.140064
[MO833] Paramount Iteration,0,159,985.747930,6.145435
 Time step  160
[MO833] Paramount Iteration,0,160,991.889388,6.141458
[MO833] Paramount Iteration,0,161,998.036084,6.146696
[MO833] Paramount Iteration,0,162,1004.173113,6.137029
[MO833] Paramount Iteration,0,163,1010.315510,6.142397
[MO833] Paramount Iteration,0,164,1016.462262,6.146752
[MO833] Paramount Iteration,0,165,1022.604041,6.141779
[MO833] Paramount Iteration,0,166,1028.748294,6.144253
[MO833] Paramount Iteration,0,167,1034.890384,6.142090
[MO833] Paramount Iteration,0,168,1041.034964,6.144580
[MO833] Paramount Iteration,0,169,1047.168322,6.133358
[MO833] Paramount Iteration,0,170,1053.306034,6.137712
[MO833] Paramount Iteration,0,171,1059.434788,6.128754
[MO833] Paramount Iteration,0,172,1065.568318,6.133530
[MO833] Paramount Iteration,0,173,1071.708534,6.140216
[MO833] Paramount Iteration,0,174,1077.844754,6.136220
[MO833] Paramount Iteration,0,175,1083.989397,6.144643
[MO833] Paramount Iteration,0,176,1090.140599,6.151202
[MO833] Paramount Iteration,0,177,1096.280206,6.139607
[MO833] Paramount Iteration,0,178,1102.434386,6.154180
[MO833] Paramount Iteration,0,179,1108.585691,6.151305
 Time step  180
[MO833] Paramount Iteration,0,180,1114.726872,6.141181
[MO833] Paramount Iteration,0,181,1120.867934,6.141062
[MO833] Paramount Iteration,0,182,1127.009764,6.141830
[MO833] Paramount Iteration,0,183,1133.161649,6.151885
[MO833] Paramount Iteration,0,184,1139.309405,6.147756
[MO833] Paramount Iteration,0,185,1145.463292,6.153887
[MO833] Paramount Iteration,0,186,1151.608461,6.145169
[MO833] Paramount Iteration,0,187,1157.752500,6.144039
[MO833] Paramount Iteration,0,188,1163.909462,6.156962
[MO833] Paramount Iteration,0,189,1170.063763,6.154301
[MO833] Paramount Iteration,0,190,1176.208694,6.144931
[MO833] Paramount Iteration,0,191,1182.356702,6.148008
[MO833] Paramount Iteration,0,192,1188.486313,6.129611
[MO833] Paramount Iteration,0,193,1194.618130,6.131817
[MO833] Paramount Iteration,0,194,1200.756628,6.138498
[MO833] Paramount Iteration,0,195,1206.892176,6.135548
[MO833] Paramount Iteration,0,196,1213.034421,6.142245
[MO833] Paramount Iteration,0,197,1219.177545,6.143124
[MO833] Paramount Iteration,0,198,1225.316114,6.138569
[MO833] Paramount Iteration,0,199,1231.460355,6.144241
 Time step  200
 Verification being performed for class C
 accuracy setting for epsilon =  0.1000000000000E-07
 Comparison of RMS-norms of residual
           1 0.6239811655176E+04 0.6239811655176E+04 0.5247243197904E-14
           2 0.5079323919042E+03 0.5079323919042E+03 0.1141496155043E-13
           3 0.1542353009301E+04 0.1542353009301E+04 0.5690411870162E-13
           4 0.1330238792929E+04 0.1330238792929E+04 0.5982443665614E-14
           5 0.1160408742844E+05 0.1160408742844E+05 0.1097279377060E-14
 Comparison of RMS-norms of solution error
           1 0.1646200836909E+03 0.1646200836909E+03 0.1191287178775E-13
           2 0.1149710790382E+02 0.1149710790382E+02 0.2549327021655E-13
           3 0.4120744620746E+02 0.4120744620746E+02 0.8104241260813E-14
           4 0.3708765105969E+02 0.3708765105969E+02 0.1915847230703E-13
           5 0.3621105305184E+03 0.3621105305184E+03 0.3045374914452E-13
 Verification Successful


 BT Benchmark Completed.
 Class           =                        C
 Size            =            162x 162x 162
 Iterations      =                      200
 Time in seconds =                  1228.21
 Total processes =                        2
 Active procs    =                        1
 Mop/s total     =                  2333.71
 Mop/s/process   =                  1166.85
 Operation type  =           floating point
 Verification    =               SUCCESSFUL
 Version         =                      3.4
 Compile date    =              19 Jun 2020

 Compile options:
    MPIFC        = mpif90
    FLINK        = $(MPIFC)
    FMPI_LIB     = (none)
    FMPI_INC     = (none)
    FFLAGS       = -O3
    FLINKFLAGS   = $(FFLAGS) -O ../kernel_stats/kernel_stats.o...
    RAND         = (none)


 Please send feedbacks and/or the results of this run to:

 NPB Development Team 
 Internet: npb@nas.nasa.gov


[MO833] PI avg,0,6.110345,200
[MO833] Beta,0,0.000615
[MO833] Total time,1238.351489
